Load (lbf),Resistance (Ohms)
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0035,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0025,9.9e+37
0.0025,9.9e+37
0.0006,9.9e+37
0.0076,9.9e+37
0.0187,125880.436
0.1667,11436.162
2.8362,9026.87617
3.227,8385.24284
3.2907,7793.14447
3.3498,7533.54168
3.4066,7245.6045
3.462,7173.67351
3.5183,6931.17514
3.5744,6780.13849
3.6312,6528.13962
3.6842,6320.01119
3.7411,6263.92635
3.7931,6159.08488
3.8538,5870.22393
3.9041,5892.50933
3.9635,5604.04427
4.0194,5543.42209
4.0716,5523.65914
4.1367,5505.11338
4.1829,5334.49639
4.2314,5277.54915
4.2867,5017.87131
4.3443,4904.20955
4.3946,4851.79995
4.4615,4940.59234
4.5095,4728.44191
4.5646,4594.63138
4.6273,4581.01378
4.6779,4477.357
4.7392,4572.04773
4.7912,4564.88619
4.8475,4484.66725
4.9061,4454.75675
4.9589,4242.57433
5.0016,4389.92128
5.0021,4270.2425
4.999,4263.89058
4.9975,4300.36974
4.9966,4289.64877
4.9972,4225.11582
4.9954,4331.87446
4.994,4306.12738
4.9925,4453.399
4.9913,4395.32194
4.9903,4328.69973
4.9888,58834942.1
0.003,39723060.2
0.0036,31230018.8
0.0035,68602494.6
0.0035,9.9e+37
0.0035,9.9e+37
0.0036,32817858.3
0.0037,9.9e+37
0.0036,9.9e+37
0.0037,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0037,9.9e+37
0.0036,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0025,9.9e+37
0.0023,9.9e+37
0.0023,9.9e+37
0.0001,9.9e+37
0.0103,9.9e+37
0.0287,22831.9107
1.4392,14985.1718
2.4135,13444.5054
2.489,12343.2567
2.5448,11899.2281
2.5864,11192.3279
2.6527,10565.7954
2.7169,10320.3711
2.7473,9717.33471
2.7987,9483.03744
2.8577,9067.50666
2.9135,8817.80851
2.974,8422.56869
3.0263,8279.53277
3.079,8002.60368
3.142,7646.45668
3.1977,7508.4718
3.2507,7390.75121
3.3052,7167.76611
3.3668,7072.29615
3.4149,6906.10018
3.4705,6664.11493
3.5293,6604.16746
3.5799,6388.79222
3.637,6216.3575
3.6918,6291.605
3.7477,5972.82608
3.8011,5911.43912
3.8623,5707.91346
3.9179,5813.44173
3.9753,5556.13981
4.0284,5326.62775
4.0891,5278.87134
4.1439,5154.64941
4.1957,5117.35087
4.2485,5076.69747
4.3125,4956.37456
4.3689,4919.74972
4.4164,4815.71527
4.4861,4896.39089
4.5297,4604.15655
4.5916,4564.92203
4.6515,4580.0439
4.7052,4589.9381
4.7595,4634.56629
4.8142,4508.36437
4.8738,4420.12222
4.924,4418.89412
4.9812,4306.83697
5.0037,4408.92002
4.9999,4205.88634
4.9976,4272.36198
4.9966,4454.82785
4.9965,4411.80014
4.9965,4402.54184
4.995,4129.68882
4.9943,4280.50185
4.9951,4275.35776
4.999,4376.5087
5.0004,4253.3527
4.9997,4314.70144
4.9991,4228.94189
4.9986,4268.81584
4.9981,4336.02718
4.9978,4301.09929
4.9974,4152.49606
4.9968,4264.11384
4.9963,4361.42891
4.9957,16501960.7
3.3977,10559473.4
0.0032,20350571.0
0.0034,49938556.1
0.0035,70061840.9
0.0035,32173605.0
0.0034,63535799.8
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0036,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.003,9.9e+37
0.0031,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0,9.9e+37
0.0083,9.9e+37
0.0198,109838.434
0.2334,8650.74334
3.1512,7357.36393
3.582,6997.2516
3.6465,6718.40352
3.7086,6441.25141
3.7624,6123.94835
3.8166,6159.85423
3.878,5904.3098
3.9445,5918.24844
3.9815,5661.91969
4.0355,5618.67245
4.1018,5451.9056
4.1459,5312.6225
4.2051,5328.2997
4.2616,5059.48529
4.3213,5097.06742
4.378,4952.3578
4.4281,4770.73858
4.486,4870.45851
4.5345,4728.04456
4.5953,4630.91767
4.6544,4528.76439
4.708,4490.78666
4.7616,4361.72057
4.8174,4346.91757
4.8748,4278.60328
4.9266,4206.83754
4.9839,4211.12994
5.0047,4198.9358
5.0032,4217.12276
4.9992,4233.68461
4.996,4236.44221
4.9937,4262.84499
4.9933,4189.42903
4.9964,4205.52704
4.9995,4071.27697
4.9992,4231.31901
4.9995,4141.9815
5.0001,4238.2993
5.0009,4185.53124
5.0014,4083.89929
5.0012,4316.73873
5.0003,4232.04006
4.9996,4358.99133
4.9989,4184.34133
4.9983,4171.7762
4.9977,45894946.7
0.6328,15509105.7
0.0032,50038272.6
0.0034,32766463.1
0.0034,109662660.0
0.0033,9.9e+37
0.0033,9.9e+37
0.0034,84947903.0
0.0034,9.9e+37
0.0034,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0036,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.003,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0109,9.9e+37
0.0252,38895.8042
0.6552,9395.09862
3.1124,8486.27789
3.2918,7865.48962
3.3483,7702.90874
3.4124,7419.73129
3.4618,7150.14957
3.5206,6846.79771
3.5807,6763.41659
3.632,6535.98431
3.6885,6387.73601
3.7419,6161.21273
3.7949,5925.89508
3.8623,6133.88304
3.9078,5701.8546
3.9745,5742.95765
4.0258,5554.27349
4.082,5571.45405
4.1411,5412.75529
4.1912,5379.59501
4.2384,5231.53301
4.2964,5062.13156
4.3575,4999.71528
4.4042,4833.26371
4.4721,4799.78786
4.5172,4791.0555
4.5725,4756.55524
4.6384,4802.47742
4.6854,4421.44177
4.7493,4444.96757
4.8009,4493.32636
4.8554,4450.90592
4.9187,4308.63191
4.9685,4278.35983
5.0048,4297.12294
5.0054,4253.06636
5.0008,4320.89645
4.9973,4293.05252
4.9946,4151.73327
4.9928,4307.3399
4.9928,4402.09284
4.9963,4181.50841
4.9978,4230.24935
4.9981,4323.31928
4.9989,4229.42895
5.0001,4433.91039
5.0013,4220.39704
5.0017,4311.5055
5.0006,4223.29623
4.9996,4293.59139
4.9987,4229.46296
4.9978,4245.72746
4.9971,4235.08185
4.9965,4278.31056
4.9958,4207.91638
4.9952,4193.17558
4.9948,46007.2679
4.9884,24383421.7
0.0027,36989900.2
0.0032,16846779.8
0.0032,56159135.2
0.0033,34636224.3
0.0033,9.9e+37
0.0032,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0035,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0025,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0011,9.9e+37
0.0094,9.9e+37
0.0213,82873.7273
0.2672,7249.52426
3.4378,6223.02265
4.0154,6003.74103
4.0822,5655.72933
4.1386,5524.56536
4.1824,5421.33389
4.2475,5287.79344
4.3035,5357.99769
4.3682,5029.08646
4.4154,5009.26713
4.4823,4873.62049
4.5261,4790.41407
4.5863,4854.71983
4.647,4797.56686
4.6962,4567.27552
4.7596,4499.98925
4.8112,4462.0362
4.8665,4457.36409
4.9254,4375.69071
4.9769,4281.56802
5.0045,4297.52005
5.0031,4191.34105
4.9995,4228.03752
4.9966,4371.82301
4.9941,4360.40927
4.9935,4276.11288
4.9978,4204.42013
4.9979,4185.90784
4.998,4149.81047
4.9982,4250.91725
4.9989,4202.11237
5.0003,4214.4383
5.0007,4197.96382
4.9994,4132.53603
4.9983,4186.25215
4.9972,4353.94998
4.9966,4175.15782
4.9962,4207.09769
4.9955,4098.85011
4.9948,4206.9856
4.9943,4265.39331
4.9938,4196.97222
4.9935,4129.83893
4.993,4229.35614
4.9925,568643.313
4.9487,21759669.5
0.0028,45475016.9
0.0032,14278155.6
0.0032,107904026.0
0.0032,118653314.0
0.0033,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0035,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0033,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.003,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.0012,9.9e+37
0.0109,9.9e+37
0.0277,43668.5351
1.0561,23124.4218
2.0035,20752.1169
1.9823,18492.8236
2.0869,16972.9012
2.1425,15873.2198
2.2021,14900.9702
2.2553,13700.7224
2.3149,13347.847
2.3688,12607.3794
2.4254,12350.0508
2.4812,11766.498
2.536,11328.3667
2.5932,10913.3494
2.644,10471.3821
2.7015,10141.2383
2.7584,9615.10512
2.8113,9409.34214
2.8748,8693.37266
2.9268,8665.07317
2.9795,8457.62109
3.0336,8153.04019
3.1009,7988.56502
3.1461,7702.17523
3.2079,7630.47485
3.261,7252.19928
3.3222,7325.63366
3.3752,7105.67903
3.4293,6873.93159
3.4853,6819.30784
3.545,6523.64287
3.6003,6492.84875
3.6471,6214.74928
3.7086,6284.00246
3.7607,5988.95743
3.8176,6076.01335
3.8739,5850.70664
3.9339,5782.21988
3.9835,5652.15294
4.0427,5523.11603
4.1021,5416.71844
4.1447,5325.86131
4.2011,5119.19214
4.2647,5216.21846
4.3252,5054.37272
4.3758,4930.15149
4.4277,4915.83576
4.4828,4900.12304
4.5306,4802.82543
4.5895,4709.14652
4.6693,4717.58737
4.6937,4527.17904
4.7615,4511.67627
4.8092,4372.64375
4.8692,4482.00096
4.9299,4252.00824
4.984,4419.95965
5.0066,4318.32684
5.0026,4334.71536
4.9996,4376.83114
4.9978,4401.88817
4.9978,4464.80996
4.9975,4364.43758
4.9962,4277.16313
4.9948,4357.37608
4.9931,4262.49525
4.9919,4254.58431
4.9909,4301.91211
4.9904,57894635.8
0.1265,14201721.1
0.0032,28620692.5
0.0032,20311567.4
0.0031,87276282.6
0.0031,9.9e+37
0.0033,9.9e+37
0.0031,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0033,9.9e+37
0.0034,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.0032,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0024,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.002,9.9e+37
0.002,9.9e+37
0.0017,9.9e+37
0.0062,9.9e+37
0.0184,79995.6498
0.2473,18840.5343
2.1469,16146.6844
2.2667,14578.725
2.3259,13481.4832
2.3824,12856.8765
2.4429,12121.9102
2.5007,11837.1318
2.5575,11023.0444
2.6172,10684.717
2.6673,10214.53
2.7205,9770.65985
2.7718,9520.56719
2.833,9153.25485
2.885,8795.34854
2.9449,8539.07011
3.0001,8332.88706
3.0534,8149.57747
3.1161,7877.86434
3.1705,7633.76609
3.2229,7373.81266
3.2779,7098.06491
3.3369,7111.0896
3.3913,6829.00465
3.4465,6699.57658
3.5016,6517.5879
3.5579,6426.16853
3.612,6268.61876
3.6702,6091.4138
3.722,5899.09426
3.7783,5783.3657
3.8401,5523.52868
3.8898,5693.57656
3.9476,5560.91196
4.0052,5579.06666
4.0606,5309.55665
4.1284,5326.69227
4.1577,5134.39429
4.2146,5054.26432
4.2755,5151.44639
4.3378,4949.43148
4.3882,4909.8661
4.4443,4805.11961
4.4932,4737.58049
4.5408,4740.17737
4.6002,4649.43583
4.6601,4645.30707
4.7104,4491.05119
4.7665,4297.64723
4.8218,4441.1793
4.8794,4246.28531
4.9339,4280.8707
4.9855,4272.43902
5.0061,4361.1497
5.0016,4365.88605
4.9983,4236.196
4.996,4220.66778
4.9954,4237.42428
4.9965,4168.53911
4.9959,4403.21393
4.9951,4244.69733
4.9957,4281.11157
4.9972,4248.02954
4.9998,4259.33135
5.0003,4088.95477
4.9994,4208.88982
4.9987,4090.78718
4.9979,4165.86407
4.9975,4184.90988
4.9973,4181.29962
4.997,4078.21346
4.9967,6890770.11
4.3372,17037766.6
0.0028,21965390.7
0.003,38213905.3
0.0031,88041652.7
0.003,42858178.2
0.003,9.9e+37
0.003,9.9e+37
0.0031,24410360.6
0.003,44680801.8
0.0031,9.9e+37
0.003,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.0031,9.9e+37
0.003,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0016,9.9e+37
0.002,9.9e+37
0.0109,9.9e+37
0.0261,28726.4618
0.8089,10221.2346
2.9737,9173.92839
3.114,8667.57641
3.1724,8100.8987
3.2332,7800.09592
3.2897,7382.16311
3.3475,7291.17832
3.4031,7064.15271
3.4591,6791.4793
3.5148,6680.43692
3.5689,6467.65573
3.6274,6366.27598
3.6804,6438.32852
3.7335,5973.98145
3.7893,5962.54769
3.8497,5817.49024
3.9043,5710.85211
3.9658,5723.04958
4.0169,5596.09403
4.0689,5350.51591
4.1272,5323.67288
4.1849,5090.71241
4.2312,5058.05344
4.2889,4955.76663
4.352,4988.0362
4.3979,4768.97894
4.4662,4800.0385
4.5086,4659.71531
4.5649,4756.12219
4.6338,4631.67023
4.6783,4530.89543
4.7387,4462.81375
4.7958,4367.45485
4.8482,4379.72495
4.9096,4370.28882
4.9619,4200.30341
5.0083,4326.4486
5.0043,4191.79615
4.9997,4310.68796
4.9963,4192.8281
4.9946,4274.94541
4.9931,4401.46773
4.992,4306.62553
4.9915,4337.31639
4.9909,4358.53828
4.9906,4122.77851
4.9901,4246.61429
4.9898,4086.63134
4.9897,52752843.2
0.0019,14239063.8
0.0029,22369849.6
0.0028,25284535.7
0.0028,9.9e+37
0.0029,9.9e+37
0.0029,80443220.1
0.0029,9.9e+37
0.003,9.9e+37
0.0029,9.9e+37
0.0029,9.9e+37
0.0029,9.9e+37
0.0029,9.9e+37
0.0028,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0014,9.9e+37
0.0049,9.9e+37
0.0179,63153.6609
0.316,16888.1112
2.3176,14311.8941
2.409,13251.1605
2.4758,12434.4234
2.5321,11828.4529
2.5914,11066.6665
2.6521,10454.1281
2.7022,10134.5811
2.7545,9774.81145
2.8138,9360.02723
2.8692,8967.77094
2.9262,8645.43429
2.9811,8446.93261
3.0358,8282.27307
3.0962,8042.83723
3.1485,7744.835
3.2046,7534.16732
3.2622,7208.87249
3.3183,7090.47073
3.3715,6958.22831
3.4237,6757.17573
3.48,6482.94482
3.5407,6346.2328
3.5922,6197.10383
3.646,6333.37318
3.7032,6038.7966
3.7558,5966.61822
3.8163,5838.63804
3.869,5682.19787
3.9368,5606.65368
3.9851,5545.64997
4.0361,5441.91083
4.0941,5334.05061
4.1528,5217.92471
4.2056,5009.38252
4.238,5079.46175
4.3013,5048.10838
4.3608,4885.98406
4.4103,4756.16467
4.4674,4684.33757
4.5229,4525.48145
4.5745,4692.5965
4.6398,4542.74404
4.6959,4411.19498
4.7503,4421.73055
4.8047,4262.76513
4.8598,4188.92233
4.9214,4134.51701
4.9722,4307.59111
5.0029,4230.94256
5.0024,4302.05788
5.002,4324.11924
5.0006,4300.77906
4.9984,4135.33506
4.9964,4173.62976
4.9951,4155.43423
4.9939,4165.47165
4.9929,4038.58705
4.9923,4200.83254
4.9919,4249.43666
4.9919,4249.00281
4.9917,10279552.1
3.7601,12529374.3
0.0025,26746831.7
0.0026,53030004.3
0.0027,59699056.4
0.0027,50271018.6
0.0028,64290875.4
0.0028,9.9e+37
0.0027,9.9e+37
0.0029,52688689.2
0.0028,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0015,9.9e+37
0.0011,9.9e+37
0.0069,9.9e+37
0.0179,117504.04
0.1349,11543.8548
2.7833,9454.8116
3.0855,8676.43733
3.1505,8348.84135
3.2092,7942.17318
3.2634,7568.29211
3.32,7297.13056
3.3817,7113.40914
3.4329,7026.55305
3.4884,6733.70053
3.547,6474.96503
3.5984,6507.30777
3.6542,6138.12845
3.7124,6072.68333
3.7611,5954.76399
3.821,5659.02825
3.8774,5772.81442
3.9414,5500.97383
3.9961,5398.74368
4.0452,5426.36442
4.1009,5350.76797
4.1484,5251.2576
4.2117,5076.54004
4.2549,5132.52905
4.3119,5024.34062
4.3763,4815.47657
4.4227,4855.9149
4.4884,4793.72572
4.5334,4809.60457
4.5899,4672.81963
4.6537,4476.7465
4.7043,4396.02155
4.7633,4359.67118
4.8195,4308.17851
4.8753,4293.44087
4.9358,4240.08097
4.9879,4184.34674
5.0025,4228.03272
5.0012,4290.04284
5.0013,4221.21264
4.9987,4229.58014
4.9968,4093.92752
4.9958,4317.735
4.9958,4100.52988
4.9975,4286.51007
4.9999,4176.73654
4.999,4133.34578
4.9989,4191.29636
4.9991,4249.77317
4.9985,4293.80442
4.9979,4247.24752
4.9973,4096.18804
4.9968,4167.64976
4.9965,4117.0714
4.9958,9579420.76
3.806,8574323.32
0.0023,26354259.0
0.0026,42311563.8
0.0027,62519834.9
0.0027,9.9e+37
0.0027,9.9e+37
0.0027,31562815.1
0.0026,9.9e+37
0.0026,112029458.0
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0024,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0015,9.9e+37
0.0016,9.9e+37
0.0014,9.9e+37
0.0047,9.9e+37
0.0138,9.9e+37
0.032,19509.4663
1.1592,8054.16757
3.5011,7332.09021
3.5751,6839.1022
3.6329,6855.87701
3.6914,6528.82722
3.7492,6347.45349
3.8041,6031.27263
3.8682,5990.90825
3.9154,5865.76885
3.9818,5790.76197
4.0235,5664.93064
4.081,5567.00853
4.1409,5441.96333
4.2024,5338.46276
4.2393,5214.61922
4.2967,5110.76093
4.3577,5022.9917
4.4081,4969.84541
4.4651,4901.9883
4.5201,4805.68445
4.5724,4708.72987
4.6381,4756.55948
4.6908,4701.18003
4.7484,4532.44046
4.8018,4516.46945
4.857,4512.6552
4.9186,4308.72079
4.9701,4277.671
5.0051,4386.50113
5.0057,4380.47578
5.0022,4402.4824
4.9994,4428.53308
4.9975,4319.66978
4.9959,4312.07867
4.9944,4374.58588
4.9942,4257.14968
4.9954,4400.75344
4.9999,4447.77556
5.0014,4379.91464
5.0007,4439.51831
5.0,4390.13939
4.9997,4432.6034
4.9993,4234.06971
4.9991,4474.70374
4.9991,4345.93
4.9995,4262.58966
4.9996,28784.4369
4.9845,21317703.9
0.002,49375133.1
0.0025,8343602.43
0.0025,101979497.0
0.0026,9.9e+37
0.0026,9.9e+37
0.0027,37811263.3
0.0026,9.9e+37
0.0027,9.9e+37
0.0028,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0027,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0021,9.9e+37
0.002,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0015,9.9e+37
0.0015,9.9e+37
0.0013,9.9e+37
0.0014,9.9e+37
0.0098,9.9e+37
0.0229,61894.8386
0.4346,10700.784
2.8553,9543.84041
3.0624,8857.02791
3.1176,8424.49315
3.1757,8014.06403
3.2366,7783.7981
3.2933,7543.18083
3.35,7206.77443
3.4052,7065.70316
3.463,6923.5801
3.5163,6759.98432
3.5724,6509.85597
3.6336,6687.35194
3.6831,6331.34582
3.7364,6185.66211
3.7938,6013.87383
3.8573,5939.51565
3.9067,5837.69474
3.9695,5648.93545
4.0224,5560.18067
4.0735,5509.0604
4.1335,5228.18011
4.1918,5302.73381
4.2328,5218.13244
4.2865,5124.69602
4.3537,5002.32972
4.4047,4863.15289
4.457,4778.05414
4.5124,4863.44623
4.5688,4785.43478
4.629,4567.66874
4.6884,4537.40801
4.7409,4452.47207
4.797,4422.15061
4.8513,4387.0789
4.9123,4238.32369
4.9647,4389.68296
5.0011,4520.60825
5.005,4447.91314
5.0019,4412.25382
4.9989,4320.15988
4.9969,4127.9504
4.9962,4391.94469
4.9968,4267.61183
4.9964,4305.21127
4.9949,4250.81542
4.9934,4255.58874
4.992,20888997.0
1.9783,10170930.0
0.0024,58698894.2
0.0025,9595000.33
0.0024,45962249.7
0.0024,9.9e+37
0.0025,9.9e+37
0.0025,89534282.6
0.0025,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0025,9.9e+37
0.0025,9.9e+37
0.0026,9.9e+37
0.0025,9.9e+37
0.0024,9.9e+37
0.0025,9.9e+37
0.0023,9.9e+37
0.0024,9.9e+37
0.0024,9.9e+37
0.0023,9.9e+37
0.0022,9.9e+37
0.0021,9.9e+37
0.0019,9.9e+37
0.0019,9.9e+37
0.0018,9.9e+37
0.0017,9.9e+37
0.0017,9.9e+37
0.0015,9.9e+37
0.0014,9.9e+37
0.0013,9.9e+37
0.0013,9.9e+37
0.0003,9.9e+37
0.0082,9.9e+37
0.0208,69645.8325
0.3489,15807.8129
2.2982,13887.9691
2.4194,12934.9963
2.4858,12069.0162
2.5404,11606.036
2.5974,11010.3572
2.6641,10575.8275
2.7028,10109.6706
2.7468,9672.13541
2.8072,9448.16605
2.8683,8805.14603
2.9232,8727.28272
2.9807,8525.06788
3.0398,8222.09093
3.0883,7982.42764
3.1479,7809.53505
3.205,7485.45343
3.2602,7370.99723
3.3132,7052.19381
3.3731,7020.54317
3.4226,6903.89892
3.4794,6544.0935
3.5376,6469.29579
3.5885,6363.43942
3.6444,6212.07164
3.6993,6004.93692
3.7491,5919.61107
3.8045,5789.35087
3.8746,5657.2941
3.9278,5651.84874
3.9913,5503.38195
4.041,5360.8247
4.0971,5350.12294
4.1525,5222.48335
4.2192,5059.57919
4.2611,4887.06182
4.3178,4895.39206
4.379,4926.35171
4.4259,4875.61317
4.4913,4665.58464
4.5399,4574.00992
4.594,4668.15117
4.6565,4430.93253
4.7077,4499.70622
4.7671,4450.10923
4.8232,4315.03282
4.8771,4369.82261
4.9416,4320.51501
4.9903,4155.73759
5.0046,4307.69412
4.9993,4359.95434
4.9963,4346.55479
4.9966,4375.54634
5.0008,4239.43885
4.9996,4388.30315
4.9986,4233.24954
4.9982,4156.18645
4.9994,4261.66813
5.0008,4090.04624
5.0016,4225.371
5.0005,4156.12267
4.9996,4268.26957
4.9987,4213.29468
4.9982,63319320.1
0.0077,24152944.7
0.0022,25128213.8
0.0022,47873130.5
