Load (lbf),Resistance (Ohms)
0.0014,2212011.13
0.0014,2378007.07
0.0013,1879342.37
0.0014,1842275.37
0.0014,1854954.1
0.0014,2244156.28
0.0013,2182060.89
0.0014,2466780.95
0.0013,2089601.23
0.0013,1682592.77
0.0013,1509978.57
0.0014,1594123.18
0.0014,1640493.48
0.0012,1724904.87
0.0013,1863908.18
0.0013,1885258.68
0.0013,1852439.84
0.0013,2003287.3
0.0012,2026963.83
0.0013,2052319.51
0.0012,2059929.62
0.0012,2223857.18
0.0012,2226399.03
0.0012,2200029.85
0.0012,2053513.77
0.0011,2021338.43
0.0012,2052749.11
0.0012,2092417.15
0.001,2122491.26
