Load (lbf),Resistance (Ohms)
0.0026,2563705.74
0.0027,2563854.19
0.0027,2564052.22
0.0027,2569248.19
0.0027,2549076.15
0.0026,2551854.14
0.0026,2571261.01
0.0026,2560995.58
0.0026,2572588.95
0.0027,2586063.52
0.0027,2588268.13
0.0027,2593778.19
0.0026,2582239.03
0.0028,2564270.95
0.0027,2572648.96
0.0026,2579612.19
0.0027,2579939.78
0.0027,2591012.16
0.0027,2593940.75
0.0026,2590753.86
0.0027,2599120.18
0.0027,2585043.1
0.0026,2592187.21
0.0028,2584674.73
0.0027,2565812.55
0.0027,2565015.47
0.0026,2557297.51
0.0026,2549870.96
0.0027,2575348.69
0.0026,2599256.25
0.0027,2615332.21
0.0028,2596283.21
0.0026,2575880.91
0.0027,2593962.51
0.0027,2605063.99
0.0027,2623574.7
0.0027,2636550.83
0.0028,2638133.0
0.0026,2624272.56
0.0027,2640584.41
0.0028,2628506.64
0.0026,2621132.63
0.0027,2624999.44
0.0027,2625487.71
0.0027,2616379.4
0.0026,2615103.15
0.0027,2625670.99
0.0027,2628891.31
0.0027,2639212.6
0.0027,2633927.66
0.0027,2634374.4
0.0027,2641765.71
0.0026,2677245.83
0.0027,2695132.48
0.0026,2710310.64
0.0027,2723275.09
0.0026,2757562.71
0.0027,2733613.9
0.0026,2763433.94
0.0027,2800540.04
0.0027,2867227.81
0.0027,2878810.47
0.0026,2892847.41
0.0026,2893715.72
0.0027,2906405.51
0.0027,2911056.13
0.0026,2913283.67
0.0026,2907296.03
0.0027,2916255.7
0.0028,2915835.9
0.0026,2910484.22
0.0026,2912076.94
0.0027,2899117.73
0.0026,2912916.58
0.0027,2922347.63
0.0026,2907180.52
0.0027,2920806.44
0.0026,2936125.13
0.0027,2939107.07
0.0026,2938771.5
0.0026,2940348.94
0.0026,2923562.69
0.0026,2907883.96
0.0027,2914178.64
0.0026,2920335.13
0.0027,2921543.81
0.0026,2900454.81
0.0026,2917915.06
0.0026,2897364.13
0.0026,2912030.67
0.0027,2907390.35
0.0026,2896426.21
0.0026,2912967.72
0.0027,2916002.02
0.0026,2896139.64
0.0026,2911058.28
0.0026,2904234.98
0.0026,2905311.14
0.0026,2908976.15
0.0026,2906286.1
0.0027,2915418.93
0.0026,2921689.34
0.0025,2921808.74
0.0026,2914495.4
0.0025,2911333.68
0.0026,2913750.62
0.0026,2896612.98
0.0026,2897229.52
0.0026,2909560.63
0.0025,2899390.09
0.0027,2899225.66
0.0026,2918327.18
0.0026,2912389.35
0.0027,2923612.62
0.0026,2926931.02
0.0026,2930734.41
0.0025,2916273.54
0.0026,2897147.77
0.0026,2924610.9
0.0026,2923202.47
0.0026,2926134.11
0.0026,2909290.87
0.0026,2923124.04
0.0026,2877676.05
0.0026,2864668.28
0.0026,2876714.92
0.0025,2865740.7
0.0026,2896445.76
0.0025,2910463.76
0.0026,2890744.76
0.0026,2920133.88
0.0026,2908465.55
0.0026,2884403.17
0.0026,2921434.66
0.0026,2897836.0
0.0025,2901863.27
0.0026,2875046.01
0.0027,2904784.12
0.0025,2917798.63
0.0026,2929298.73
0.0026,2922143.24
0.0026,2927330.69
0.0024,2923715.93
0.0026,2913413.35
0.0025,2910447.39
0.0026,2894073.81
0.0025,2918722.9
0.0026,2897941.02
0.0026,2898382.09
0.0026,2895023.64
0.0026,2893315.98
0.0026,2900417.01
0.0026,2910535.64
0.0025,2878810.41
0.0026,2890397.42
0.0024,2896931.03
0.0025,2865963.6
0.0026,2880367.54
0.0025,2898511.17
0.0025,2902596.39
0.0026,2901713.08
0.0024,2881892.92
0.0026,2906188.82
0.0026,2891652.79
0.0026,2882357.58
0.0026,2894800.39
0.0026,2888003.06
0.0025,2882205.81
0.0025,2888620.7
0.0026,2894556.77
0.0026,2897516.99
0.0025,2883628.8
0.0026,2885659.91
0.0026,2878954.21
0.0026,2886618.3
0.0026,2889845.94
0.0025,2889843.14
0.0025,2895173.74
0.0025,2906471.41
0.0025,2901043.29
0.0025,2906283.07
0.0026,2888560.94
0.0026,2895978.94
0.0026,2896153.19
0.0025,2873714.81
0.0026,2878764.95
0.0026,2888821.19
0.0024,2890764.39
0.0025,2886855.68
0.0026,2869219.53
0.0026,2892421.02
0.0025,2887894.19
0.0026,2869185.05
0.0025,2870541.5
0.0025,2883752.14
0.0025,2890328.89
0.0025,2874855.72
0.0026,2882533.55
0.0026,2875361.87
0.0027,2883857.14
0.0025,2884394.37
0.0025,2871761.45
0.0026,2870065.82
0.0025,2863531.24
0.0025,2862291.81
0.0026,2909963.06
0.0025,2923825.32
0.0026,2943367.03
0.0024,2921391.97
0.0025,2918893.37
0.0026,2923067.58
0.0026,2905817.63
0.0026,2918089.13
0.0026,2885204.0
0.0026,2872068.09
0.0025,2880910.03
0.0026,2860505.54
0.0026,2902136.38
0.0026,2911030.98
0.0026,2874775.69
0.0026,2883883.23
0.0025,2901694.26
0.0025,2899971.9
0.0025,2898872.92
0.0026,2893461.0
0.0025,2927536.2
0.0026,2935286.25
0.0025,2901220.1
0.0026,2919211.29
0.0025,2913194.71
0.0026,2923805.08
0.0025,2908745.79
0.0025,2908124.22
0.0025,2900789.39
0.0025,2900667.39
0.0025,2908070.05
0.0025,2916749.62
0.0026,2915134.95
0.0026,2907634.58
0.0025,2932065.37
0.0025,2928480.39
0.0026,2917138.94
0.0025,2933185.2
0.0026,2925437.64
0.0025,2913968.12
0.0025,2927337.44
0.0025,2924613.81
0.0025,2909238.35
0.0025,2945728.86
0.0025,2929705.31
0.0025,2924604.84
0.0026,2873777.67
0.0025,2901715.05
0.0025,2909042.52
0.0025,2918693.34
0.0024,2913609.63
0.0025,2925871.61
0.0025,2909429.06
0.0025,2912250.67
0.0026,2913346.09
0.0025,2913849.23
0.0025,2927990.55
0.0024,2919047.74
0.0024,2904650.06
0.0025,2911901.93
0.0025,2890042.35
0.0025,2890278.89
0.0025,2897574.73
0.0025,2882824.76
0.0024,2913720.74
0.0026,2904563.41
0.0024,2910356.31
0.0026,2912012.21
0.0024,2896846.41
0.0024,2900153.26
0.0025,2896783.25
0.0025,2908379.13
0.0025,2916103.04
0.0025,2912772.77
0.0025,2901248.9
0.0024,2896965.83
0.0026,2907038.92
0.0025,2890837.75
0.0024,2908644.49
0.0025,2893273.8
0.0024,2892595.67
0.0024,2914289.19
0.0025,2907005.88
0.0024,2916021.24
0.0025,2921591.4
0.0024,2917627.84
0.0024,2903695.45
0.0025,2896212.62
0.0024,2914170.0
0.0024,2888792.8
0.0024,2884444.03
0.0025,2896874.87
0.0025,2882309.56
0.0024,2908834.95
0.0024,2888592.91
0.0024,2893472.58
0.0023,2898268.41
0.0025,2897863.78
0.0023,2890156.96
0.0023,2887874.93
0.0024,2890357.72
0.0025,2891979.92
0.0024,2895269.22
0.0024,2875364.21
0.0024,2896023.15
0.0024,2902379.25
0.0024,2899296.97
0.0024,2891333.77
0.0024,2905172.54
0.0024,2918889.63
0.0024,2913267.68
0.0024,2895529.72
0.0025,2911228.08
0.0024,2908521.71
0.0024,2905604.21
0.0025,2893362.84
0.0025,2903591.37
0.0024,2885095.65
0.0024,2893332.5
0.0024,2900912.71
0.0024,2905842.13
0.0025,2899570.26
0.0023,2888674.76
0.0024,2911191.62
0.0025,2931972.2
0.0024,2901051.8
0.0023,2910592.28
0.0024,2905821.08
0.0025,2909260.11
0.0024,2890404.89
0.0025,2872862.97
0.0025,2877933.38
0.0025,2888645.38
0.0024,2890943.49
0.0025,2881261.69
0.0025,2859072.2
0.0024,2860690.68
0.0024,2913218.8
0.0024,2869210.3
0.0025,2899497.02
0.0024,2898515.35
0.0025,2904719.88
0.0024,2913633.76
0.0024,2904480.61
0.0024,2885115.33
0.0025,2902615.05
0.0025,2916258.87
0.0025,2904991.45
0.0024,2901184.13
0.0023,2849008.67
0.0025,2898818.08
0.0024,2926943.41
0.0023,2924775.36
0.0024,2925887.42
0.0024,2914213.6
0.0023,2888302.6
0.0024,2900070.97
0.0023,2875132.57
0.0024,2877881.09
0.0023,2876626.18
0.0024,2883205.93
0.0024,2870882.7
0.0025,2887253.4
0.0025,2875139.63
0.0024,2883487.54
0.0023,2900978.47
0.0024,2900956.95
0.0024,2884813.88
0.0024,2870216.51
0.0023,2886021.71
0.0024,2858653.96
0.0024,2884284.97
0.0023,2889948.92
0.0024,2877378.69
0.0023,2878216.71
0.0024,2888164.47
0.0024,2899852.82
0.0024,2889808.82
0.0024,2888200.31
0.0025,2852793.79
0.0024,2827248.71
0.0024,2863757.35
0.0024,2855672.24
0.0024,2848485.62
0.0023,2852022.06
0.0024,2860467.46
0.0024,2834558.46
0.0024,2826884.6
0.0023,2842409.02
0.0023,2833324.32
0.0024,2844501.54
0.0024,2851988.76
0.0023,2852908.9
0.0025,2854893.63
0.0024,2888739.64
0.0024,2877350.07
0.0024,2882263.68
0.0024,2884959.37
0.0023,2883764.62
0.0024,2823583.44
0.0023,2800639.26
0.0023,2851251.53
0.0024,2822014.08
0.0024,2812249.17
0.0023,2784445.07
0.0023,2737335.01
0.0024,2767460.62
0.0024,2752661.44
0.0024,2758642.46
0.0023,2787100.51
0.0025,2782376.14
0.0025,2771079.04
0.0023,2731275.8
0.0024,2718723.28
0.0025,2795456.66
0.0024,2789120.81
0.0025,2770611.45
0.0024,2723214.26
0.0024,2703589.68
0.0024,2736725.37
0.0024,2732941.53
0.0024,2720031.01
0.0024,2781805.28
0.0023,2787609.3
0.0024,2780942.11
0.0022,2812772.39
0.0023,2772531.55
0.0023,2756786.09
0.0023,2749825.04
0.0024,2670345.07
0.0024,2655822.48
0.0024,2664892.56
0.0025,2687702.09
0.0024,2660579.34
0.0023,2722530.67
0.0025,2662819.66
0.0024,2705446.73
0.0024,2638664.01
0.0024,2598113.42
0.0023,2587850.49
0.0024,2668223.16
0.0023,2625936.51
0.0023,2709464.42
0.0023,2662884.86
0.0024,2685410.82
0.0024,2684834.59
0.0025,2698189.32
0.0023,2660622.68
0.0024,2657715.19
0.0024,2622293.35
0.0023,2616878.51
0.0024,2631737.37
0.0024,2530919.6
0.0023,2609950.4
0.0023,2673420.64
0.0024,2652987.55
0.0023,2646704.19
0.0023,2662869.33
0.0023,2626523.2
0.0024,2618038.41
0.0023,2577378.11
0.0024,2445977.97
0.0024,2454080.33
0.0023,2466878.36
0.0024,2458303.8
0.0024,2457839.47
0.0023,2445461.96
0.0024,2448080.68
0.0023,2438418.32
0.0023,2450792.07
0.0023,2436588.8
0.0024,2429355.41
0.0023,2428270.38
0.0023,2429904.88
0.0024,2443140.66
0.0024,2443256.97
0.0023,2448263.25
0.0024,2436640.37
0.0023,2439995.2
0.0025,2437366.1
0.0024,2445704.69
0.0023,2437927.17
0.0024,2435487.63
0.0023,2441206.8
0.0022,2435880.63
0.0023,2436427.32
0.0023,2440603.63
0.0023,2431726.5
0.0025,2429922.87
0.0023,2418740.55
0.0024,2421038.89
0.0024,2415749.07
0.0024,2433894.64
0.0024,2420216.72
0.0024,2405575.7
0.0023,2410422.84
0.0024,2420122.91
0.0024,2425092.94
0.0023,2434806.0
0.0024,2431046.7
0.0023,2453751.61
0.0024,2434633.75
0.0023,2442006.18
0.0023,2435856.78
0.0024,2418290.3
0.0023,2413844.12
0.0023,2434868.69
0.0024,2418131.88
0.0023,2415098.98
0.0023,2419123.53
0.0023,2423308.49
0.0024,2422674.4
0.0023,2434859.21
0.0023,2426894.17
0.0024,2442436.64
0.0021,2433673.87
0.0023,2439522.77
0.0023,2434343.75
0.0022,2429972.52
0.0022,2426797.79
0.0023,2415808.32
0.0023,2418790.63
0.0023,2421158.34
0.0023,2417679.15
0.0023,2424443.1
0.0023,2416841.69
0.0023,2425928.21
0.0022,2437911.4
0.0023,2428907.81
0.0023,2430797.39
0.0023,2415161.48
0.0024,2413079.32
0.0022,2417723.29
0.0023,2418026.22
0.0024,2426488.38
0.0024,2428154.15
0.0023,2423634.27
0.0023,2414468.49
0.0024,2411139.56
0.0023,2417169.64
0.0023,2412339.49
0.0023,2405248.11
0.0022,2408067.52
0.0023,2415384.45
0.0023,2412783.65
0.0023,2411246.46
0.0022,2413940.57
0.0023,2420063.57
0.0022,2415640.36
0.0023,2426021.45
0.0023,2426458.23
0.0023,2429061.49
0.0024,2436061.67
0.0023,2425518.61
0.0023,2432096.55
0.0023,2439028.28
0.0023,2429514.13
0.0023,2426547.04
0.0023,2417426.16
0.0022,2434395.66
0.0022,2447173.33
0.0023,2451309.12
0.0022,2446155.25
0.0022,2433581.17
0.0023,2434508.58
0.0023,2439660.95
0.0023,2424034.04
0.0023,2433040.95
0.0023,2436721.64
0.0022,2444010.29
0.0023,2440195.1
0.0023,2436869.04
0.0022,2434335.18
0.0023,2445460.69
0.0023,2445455.36
0.0023,2435951.21
0.0022,2441898.65
0.0022,2447067.55
0.0023,2434002.38
0.0023,2435420.3
0.0022,2437331.64
0.0022,2437956.53
0.0023,2432558.77
0.0023,2437749.54
0.0023,2446414.5
0.0023,2431948.6
0.0023,2427961.54
0.0022,2423816.53
0.0023,2404289.82
0.0023,2424166.78
0.0023,2406500.44
0.0023,2416902.84
0.0022,2412141.47
0.0023,2405213.24
0.0023,2429860.66
0.0023,2416186.96
0.0022,2416845.78
0.0023,2412201.13
0.0022,2415246.14
0.0023,2412716.28
0.0023,2424211.39
0.0023,2424129.33
0.0023,2411965.66
0.0023,2424002.25
0.0023,2413568.26
0.0023,2432128.94
0.0023,2412134.88
0.0023,2404737.2
0.0023,2391099.2
0.0022,2417647.89
0.0022,2422250.57
0.0023,2423990.15
0.0024,2427220.16
0.0022,2422195.19
0.0023,2425917.07
0.0023,2424489.77
0.0023,2419569.96
0.0023,2429065.92
0.0022,2427470.3
0.0022,2416064.12
0.0023,2424584.32
0.0022,2421405.68
0.0022,2416757.8
0.0023,2426736.96
0.0022,2413306.11
0.0022,2407131.32
0.0022,2402676.77
0.0023,2406445.69
0.0022,2410525.0
0.0023,2425189.84
0.0022,2419866.65
0.0022,2425584.37
0.0022,2418125.54
0.0023,2423863.93
0.0023,2436374.78
0.0022,2457055.35
0.0023,2436519.29
0.0022,2437137.35
0.0023,2431636.8
0.0022,2437666.56
0.0023,2443550.54
0.0022,2437366.71
0.0022,2438317.92
0.0022,2430745.26
0.0023,2424366.61
0.0023,2418596.59
0.0023,2422417.46
0.0023,2422507.78
0.0022,2419816.97
0.0023,2437349.54
0.0023,2442375.09
0.0023,2429520.88
0.0023,2427202.6
0.0023,2419105.13
0.0022,2427532.02
0.0023,2432398.54
0.0022,2431682.48
0.0023,2423709.04
0.0023,2424217.48
0.0023,2418746.5
0.0022,2414487.32
0.0023,2417121.82
0.0023,2412318.28
0.0021,2424016.24
0.0023,2434455.8
0.0022,2418571.0
0.0023,2416901.43
0.0022,2416075.64
0.0023,2408188.07
0.0022,2392100.27
0.0022,2414818.11
0.0023,2405290.62
0.0022,2414439.57
0.0022,2417815.81
0.0023,2410966.17
0.0022,2420017.87
0.0023,2412833.09
0.0022,2411277.71
0.0022,2407251.03
0.0022,2410940.05
0.0022,2421142.18
0.0022,2415429.42
0.0022,2426605.91
0.0022,2429685.77
0.0023,2427593.68
0.0023,2423547.12
0.0021,2416777.39
0.0023,2419445.29
0.0022,2410573.56
0.0023,2410153.42
0.0022,2415305.01
0.0023,2432389.92
0.0022,2423590.5
0.0023,2428338.22
0.0022,2443233.25
0.0022,2437629.08
0.0021,2429297.46
0.0021,2431393.0
0.0022,2418454.66
0.0021,2423978.51
0.0021,2440576.31
0.0022,2446740.86
0.0022,2428112.65
0.0022,2435937.69
0.0021,2435786.78
0.0023,2420983.82
0.0022,2417672.73
0.0022,2426210.13
0.0022,2429696.12
0.0023,2441020.06
0.0022,2453970.95
0.0022,2443829.39
0.0021,2472486.28
0.0023,2471120.09
0.0022,2455714.75
0.0021,2440592.84
0.0021,2439768.03
0.0021,2434541.74
0.0022,2446057.38
0.0023,2452861.61
0.0022,2469746.74
0.0022,2456016.23
0.0021,2459922.72
0.0022,2460361.37
0.0022,2440493.75
0.0022,2457011.99
0.0023,2456190.53
0.0022,2461892.01
0.0022,2480877.93
0.0021,2496399.45
0.0022,2491068.86
0.0022,2508553.48
0.0022,2488683.58
0.0021,2470647.73
0.0021,2472989.83
0.0022,2468962.32
0.0022,2462757.32
0.0022,2481423.59
0.0022,2484471.96
0.0023,2470806.54
0.0021,2460124.27
0.0021,2471780.52
0.0022,2473074.13
0.0021,2490270.16
0.0022,2485957.83
0.0022,2497618.62
0.002,2492227.37
0.0021,2481919.1
0.0022,2471437.51
0.0021,2458150.13
0.0021,2478161.14
0.0022,2484741.88
0.0021,2499489.2
0.0021,2480878.59
0.0021,2475363.12
0.0021,2478025.3
0.0021,2485006.59
0.0021,2476780.98
0.0021,2461801.95
0.0021,2462902.51
0.0022,2469297.7
0.0021,2452696.26
0.0021,2459201.33
0.0021,2472328.42
0.002,2468612.72
0.0021,2465437.87
0.0021,2449813.77
0.0022,2463198.51
0.0021,2484961.04
0.002,2456130.01
0.0022,2461117.02
0.0021,2502154.26
0.002,2507809.32
0.0021,2532409.77
0.0022,2512983.72
0.0021,2530754.46
0.002,2527971.61
0.002,2514779.2
0.0021,2522302.94
0.0021,2523374.45
0.0021,2542700.37
0.0021,2531963.03
0.0021,2530550.88
0.0021,2528824.79
0.0021,2545482.21
0.0022,2549449.42
0.0021,2549977.29
0.0021,2554666.96
0.0021,2548795.74
0.0022,2545767.33
0.0021,2546063.07
0.0021,2551758.84
0.0021,2557987.53
0.0021,2553974.04
0.0021,2548800.27
0.002,2549780.24
0.0023,2549906.02
0.0021,2552722.74
0.002,2558921.05
0.0021,2556235.73
0.0021,2567736.06
0.0022,2565029.02
0.0021,2553824.26
0.0021,2552255.5
0.0021,2568753.52
0.0021,2564204.06
0.0021,2565439.31
0.0022,2554989.78
0.0023,2560222.7
0.0022,2560677.58
0.0021,2562337.54
0.0022,2571923.0
0.0022,2562089.07
0.0022,2564718.79
0.0021,2557364.24
0.0022,2561353.67
0.0022,2580057.22
0.0021,2556650.41
0.0021,2560228.07
0.0021,2568963.18
0.0021,2559841.36
0.0021,2560402.9
0.0021,2571787.12
0.0021,2553499.89
0.0022,2557957.48
0.0022,2551578.72
0.0021,2565919.73
0.0022,2538609.38
0.0022,2542771.45
0.0021,2549593.04
0.0022,2551592.5
0.0021,2567659.27
0.002,2547135.68
0.0021,2465658.59
0.0021,2454414.88
0.002,2436946.65
0.0021,2450420.82
0.0021,2442531.16
0.0021,2431704.52
0.0021,2446680.34
0.0021,2448346.64
0.0021,2457935.81
0.0021,2441914.13
0.0021,2445450.4
0.0021,2447662.69
0.0021,2451558.41
0.0021,2441409.74
0.0021,2453741.29
0.0022,2426163.37
0.0021,2431683.77
0.002,2411851.47
0.0021,2433225.62
0.0021,2433416.75
0.002,2432448.18
0.0021,2433270.72
0.0021,2435077.68
0.002,2425067.36
0.002,2421931.05
0.0021,2433123.9
0.0021,2420388.92
0.0021,2411051.45
0.002,2415380.55
0.0021,2412220.41
0.0022,2430784.88
0.0021,2426315.97
0.002,2419276.02
0.002,2430640.18
0.002,2415903.96
0.002,2435141.81
0.0021,2431996.03
0.0021,2424008.84
0.002,2432630.96
0.0021,2419105.03
0.0022,2424134.91
0.0021,2424062.02
0.002,2440265.28
0.002,2438675.56
0.002,2436615.74
0.0021,2448235.67
0.002,2439916.34
0.002,2453020.63
0.0021,2447815.53
0.002,2439042.86
0.0022,2448071.65
0.002,2452023.73
0.0021,2451431.5
0.0021,2445498.21
0.002,2458370.4
0.002,2469419.72
0.002,2473699.51
0.002,2453645.59
0.0021,2463569.15
0.002,2444492.79
0.0019,2462851.16
0.0022,2459306.58
0.002,2469781.51
0.002,2462688.2
0.002,2452494.99
0.002,2450265.16
0.002,2458504.49
0.0021,2476123.99
0.002,2464896.43
0.0021,2462132.49
0.002,2478352.96
0.002,2480668.04
0.0019,2489058.81
0.0019,2499608.91
0.002,2487634.52
0.0021,2481304.97
0.002,2479575.03
0.0021,2467226.46
0.0021,2458716.5
0.0021,2444488.73
0.002,2431204.13
0.002,2439149.65
0.002,2425517.27
0.002,2424785.76
0.002,2443215.09
0.002,2459715.18
0.0021,2461072.74
0.0021,2476817.44
0.002,2469239.54
0.002,2447019.14
0.0021,2454131.28
0.0019,2461542.38
0.002,2435863.67
0.0021,2460701.61
0.0021,2454396.11
0.002,2454046.22
0.002,2456180.64
0.002,2447373.91
0.002,2441770.08
0.002,2449013.44
0.002,2460806.54
0.0019,2443718.39
0.002,2436054.76
0.0021,2444473.51
0.002,2447292.4
0.0019,2454978.36
0.0019,2458674.44
0.002,2458206.19
0.002,2447366.12
0.002,2453590.8
0.002,2461241.75
0.0021,2459780.07
0.002,2450942.25
0.0021,2456479.8
0.002,2459395.6
0.002,2453412.93
0.0021,2455918.83
0.002,2462851.03
0.0021,2452082.27
0.002,2460785.22
0.0019,2465999.22
0.002,2462615.83
0.0021,2465126.77
0.0021,2476787.18
0.0019,2465208.65
0.002,2473444.09
0.0019,2469619.76
0.0019,2471805.53
0.0021,2463565.73
0.0019,2443233.83
0.0019,2453569.35
0.0019,2465757.95
0.002,2460832.89
0.002,2462653.56
0.002,2473697.41
0.0019,2483179.7
0.002,2496051.15
0.0019,2492937.03
0.002,2489563.88
0.0019,2477018.67
0.002,2479515.59
0.002,2484454.98
0.0019,2482409.88
0.0019,2483241.92
0.0019,2504151.19
0.002,2514153.87
0.0019,2526342.91
0.0019,2522830.69
0.0019,2520410.93
0.0019,2532412.87
0.002,2524757.9
0.0019,2534222.68
0.002,2525423.43
0.0019,2498241.94
0.0019,2507773.66
0.0019,2482524.64
0.0019,2496769.46
0.0019,2512229.12
0.002,2512582.25
0.0019,2528761.32
0.0019,2527745.78
0.0018,2524492.78
0.0021,2522295.0
0.0019,2525695.9
0.0019,2509233.52
0.0019,2501448.62
0.002,2500560.38
0.0019,2495674.03
0.0019,2484621.51
0.0019,2464063.79
0.0019,2466960.11
0.0019,2476353.03
0.0019,2473463.06
0.0019,2471400.23
0.0019,2460037.59
0.0019,2474616.74
0.002,2481113.21
0.002,2501048.83
0.002,2496644.15
0.0019,2501778.72
0.002,2511317.55
0.0019,2489293.53
0.0019,2508643.58
0.0021,2504926.61
0.002,2502908.85
0.002,2470785.15
0.002,2464579.74
0.0019,2457110.65
0.0019,2446074.34
0.0019,2458862.42
0.0019,2452743.51
0.002,2461145.17
0.0019,2474425.71
0.0019,2471924.57
0.0019,2485113.2
0.0019,2490784.74
0.002,2491839.9
0.0019,2498735.58
0.002,2522740.01
0.0019,2528500.2
0.0019,2531885.87
0.002,2488088.24
0.0019,2466494.17
0.0019,2496178.68
0.0019,2494677.33
0.0019,2515675.52
0.0019,2552860.83
0.0019,2518270.04
0.0019,2544174.72
0.0018,2531291.99
0.0019,2508322.76
0.0019,2532973.04
0.002,2532912.65
0.0019,2522066.41
0.0019,2516860.61
0.0019,2511669.99
0.0019,2505175.54
0.0019,2520601.89
0.0019,2514113.12
0.0019,2492008.32
0.0019,2480591.09
0.0018,2479034.8
0.002,2480615.04
0.0019,2502062.32
0.0018,2495739.9
0.0019,2483593.47
0.0019,2491129.01
0.0019,2477791.97
0.0019,2505855.14
0.0019,2510811.18
0.0019,2502954.09
0.0019,2469500.72
0.0019,2472634.07
0.0019,2446406.53
0.0018,2463649.9
0.0019,2461379.81
0.0019,2468997.61
0.0018,2472754.68
0.0019,2476200.11
0.0019,2482716.32
0.0019,2480825.23
0.0018,2496807.05
0.002,2524578.6
0.0019,2539392.97
0.0019,2524123.64
0.0019,2525808.02
0.0019,2499749.65
0.0019,2512029.41
0.0019,2507777.79
0.0018,2496874.12
0.0019,2492875.55
0.0019,2491772.23
0.0018,2507519.72
0.0019,2526390.19
0.002,2547687.91
0.0019,2522981.66
0.0019,2527836.32
0.0019,2529870.25
0.0018,2555298.51
0.0017,2564649.0
0.0019,2598302.35
0.0019,2594993.38
0.0019,2628651.21
0.0019,2611219.01
0.0018,2631981.51
0.0019,2650411.78
0.0019,2655193.16
0.0019,2625027.46
0.0019,2650835.55
0.0018,2641117.71
0.0019,2650511.0
0.0019,2725053.12
0.0018,2669158.97
0.0018,2686778.75
0.0018,2673432.01
0.0018,2687171.35
0.0018,2699233.4
0.0018,2715425.55
0.0019,2681470.34
0.0019,2667720.58
0.0018,2690437.18
0.0019,2754687.52
0.0018,2767937.82
0.0019,2771592.39
0.0018,2768386.6
0.0018,2820659.31
0.0019,2849945.59
0.0019,2805803.7
0.0018,2871498.72
0.0018,2797410.66
0.0019,2845048.3
0.0018,2829893.14
0.0018,2782248.47
0.0019,2783382.66
0.0018,2773209.88
0.0019,2816440.7
0.0019,2783894.82
0.0018,2813021.89
0.0018,2807499.91
0.0018,2816676.86
0.0019,2833876.45
0.0019,2848331.2
0.0018,2834225.19
0.0019,2864567.11
0.0018,2866288.12
0.0019,2871158.65
0.0019,2905320.67
0.0019,2941047.13
0.0019,2949906.78
0.0018,2960127.4
0.002,2947771.19
0.0018,2956882.67
0.0019,2940041.8
0.0018,2886312.95
0.0018,2899367.22
0.0019,2904406.31
0.0018,2909052.61
0.0018,2898953.57
0.0019,2891082.74
0.0018,2917050.97
0.0019,2947009.64
0.0018,2926803.64
0.0018,2917722.93
0.0018,2898431.17
0.0018,2862755.76
0.0018,2940096.55
0.0019,2948748.94
0.0018,2956540.47
0.0018,2931783.5
0.0018,2888462.83
0.0018,2896621.43
0.0019,2934264.36
0.0018,2923874.53
0.0017,2885704.64
0.0018,2905770.29
0.0017,2873290.91
0.0018,2881344.93
0.0017,2910077.34
0.0017,2916382.0
0.0017,2902440.85
0.0018,2888751.2
0.0017,2881268.06
0.0017,2835383.82
0.0017,2836554.89
0.0017,2870315.29
0.0019,2866639.21
0.0017,2896853.9
0.0018,2906614.34
0.0017,2837542.95
0.0018,2854886.44
0.0016,2861678.33
0.0018,2862960.22
0.0018,2858592.75
0.0017,2868168.93
0.0018,2867089.34
0.0018,2889791.35
0.0017,2892301.36
0.0017,2856451.65
0.0018,2867159.63
0.0017,2883468.64
0.0017,2885352.19
0.0017,2863489.71
0.0019,2836648.44
0.0018,2843124.66
0.0016,2839039.92
0.0017,2835800.35
0.0017,2825128.57
0.0017,2818643.62
0.0018,2807255.07
0.0017,2800646.4
0.0017,2794618.69
0.0017,2799982.32
0.0017,2853338.15
0.0017,2833335.79
0.0016,2828076.08
0.0017,2830614.35
0.0017,2831762.0
0.0017,2813759.01
0.0017,2767496.49
0.0017,2809807.94
0.0016,2811537.97
0.0017,2817258.7
0.0017,2825799.81
0.0017,2819186.86
0.0016,2829748.06
0.0017,2821111.22
0.0016,2826473.55
0.0017,2817326.28
0.0016,2825785.48
0.0017,2857365.25
0.0016,2863586.97
0.0017,2862635.21
