Load (lbf),Resistance (Ohms)
0.0013,1888701.03
0.0013,1884505.11
0.0013,1878971.12
0.0013,1886345.69
0.0013,1880298.16
0.0012,1891304.95
0.0014,1872597.29
0.0013,1863312.02
0.0013,1899819.83
0.0013,1902483.15
0.0013,1896337.05
0.0013,1894482.73
0.0013,1891642.1
0.0014,1894143.23
0.0013,1891407.89
0.0014,1893021.59
0.0012,1900795.69
0.0013,1903158.68
0.0013,1891705.76
0.0013,1889798.31
0.0015,1887812.71
0.0014,1887968.43
0.0014,1886587.85
0.0013,1888324.75
0.0014,1883417.04
0.0014,1870553.36
0.0013,1870990.97
0.0013,1874539.04
0.0014,1877327.95
0.0014,1886316.52
0.0012,1902075.29
0.0014,1905081.62
0.0013,1909399.19
0.0013,1906313.07
0.0014,1911501.28
0.0013,1903931.63
0.0013,1892511.33
0.0013,1891655.75
0.0013,1884851.06
0.0013,1876269.2
0.0013,1885242.48
0.0013,1878871.37
0.0013,1882421.74
0.0013,1881159.08
0.0013,1884923.26
0.0013,1900676.97
0.0014,1903449.37
0.0014,1903698.41
0.0013,1896930.11
0.0013,1900740.97
0.0014,1922692.85
0.0013,1916108.68
0.0013,1919530.24
0.0013,1918767.09
0.0013,1907393.49
0.0013,1924540.42
0.0014,1924468.66
0.0014,1936893.09
0.0013,1928777.13
0.0013,1924262.92
0.0014,1929854.66
0.0013,1928796.2
0.0014,1914913.22
0.0013,1905666.52
0.0013,1924330.81
0.0013,1949694.0
0.0014,1947799.22
0.0013,1957802.05
0.0013,1947233.69
0.0014,1942237.77
0.0013,1944174.36
0.0013,1951837.59
0.0013,1931553.21
0.0014,1893809.58
0.0013,1892809.58
0.0014,1903545.77
0.0014,1921443.09
0.0013,1924505.2
0.0014,1922683.47
0.0013,1918959.21
0.0012,1919693.26
0.0014,1929750.6
0.0013,1942014.69
0.0014,1944357.7
0.0013,1937690.92
0.0013,1937921.38
0.0014,1957806.13
0.0014,1956276.86
0.0012,1962585.21
0.0013,1987683.65
0.0013,1998933.66
0.0013,1994769.57
0.0014,1990788.13
0.0014,1989915.0
0.0013,1986655.66
0.0013,1991972.14
0.0014,1993128.12
0.0013,1992689.22
0.0013,1996373.95
0.0013,1999460.51
0.0014,2007254.18
0.0013,2010149.83
0.0013,2009582.9
0.0013,2005862.18
0.0014,2011131.11
0.0013,1998813.29
0.0013,2002951.95
0.0014,2005613.46
0.0013,2030889.11
0.0014,2000483.41
0.0014,2022311.58
0.0013,2019599.75
0.0014,2022432.35
0.0014,2065353.74
0.0013,2062226.44
0.0013,2058651.56
0.0013,2060595.94
0.0013,2059359.51
0.0013,2050018.85
0.0013,2050439.89
0.0014,2063122.01
0.0013,2057820.6
0.0012,2037259.33
0.0013,2023676.13
0.0012,2004933.94
0.0013,2009276.61
0.0013,1997986.74
0.0014,1994331.49
0.0013,1988996.61
0.0013,1995125.83
0.0014,2086402.31
0.0013,2041512.37
0.0013,2019545.47
0.0013,2009870.24
0.0014,1999742.54
0.0012,1994477.3
0.0013,1983918.95
0.0013,1983323.95
0.0013,1979548.62
0.0012,1968437.99
0.0013,1984074.42
0.0013,1980946.44
0.0013,1983683.1
0.0014,2021350.16
0.0013,2016180.74
0.0014,2025629.76
0.0013,2048509.19
0.0013,2087852.55
0.0012,2113319.26
0.0013,2106012.43
0.0013,2091020.29
0.0015,2083753.16
0.0013,2046623.67
0.0014,2058611.27
0.0013,1965416.58
0.0013,1964281.12
0.0013,1982759.37
0.0013,1987049.71
0.0014,1977020.98
0.0012,1979452.42
0.0013,1977818.02
0.0013,1989006.41
0.0013,1956470.9
0.0014,1972393.05
0.0013,1973478.69
0.0013,1970219.9
0.0014,1991261.93
0.0013,2020340.58
0.0013,2230316.83
0.0013,2217558.4
0.0014,2223516.33
0.0014,2211031.82
0.0013,2236568.46
0.0014,2249691.3
0.0013,2231304.86
0.0013,2255876.93
0.0013,2271615.09
0.0014,2266494.58
0.0014,2256599.06
0.0014,2240755.51
0.0013,2206692.7
0.0014,2217121.15
0.0013,2183700.05
0.0013,2185476.03
0.0013,2267783.97
0.0013,2300684.66
0.0014,2310366.15
0.0014,2340779.81
0.0014,2434044.41
0.0013,2441621.64
0.0013,2447830.32
0.0014,2444275.11
0.0013,2456465.5
0.0013,2460273.48
0.0014,2469849.86
0.0013,2473202.66
0.0013,2470998.89
0.0013,2463173.94
0.0014,2451133.09
0.0013,2449331.53
0.0012,2444511.79
0.0013,2428743.49
0.0013,2439319.68
0.0014,2421131.82
0.0013,2448463.1
0.0013,2422426.44
0.0013,2425930.04
0.0013,2397263.63
0.0013,2390125.76
0.0014,2383143.78
0.0013,2333953.18
0.0014,2348814.15
0.0013,2384867.22
0.0013,2416214.03
0.0014,2442686.88
0.0013,2427164.66
0.0013,2430349.81
0.0013,2423478.2
0.0014,2384503.76
0.0013,2373535.28
0.0014,2376744.09
0.0014,2410535.51
0.0014,2402501.89
0.0012,2398361.78
0.0014,2412705.82
0.0014,2405487.77
0.0014,2413991.17
0.0014,2441039.63
0.0014,2423938.53
0.0013,2435186.53
0.0014,2430193.98
0.0014,2387372.66
0.0013,2428339.36
0.0013,2432590.59
0.0014,2349746.69
0.0013,2364426.64
0.0013,2339665.56
0.0015,2324130.62
0.0014,2333255.14
0.0014,2339742.08
0.0014,2336524.2
0.0014,2412059.64
0.0013,2400133.74
0.0013,2402675.41
0.0013,2423082.2
0.0014,2439470.7
0.0014,2432457.4
0.0014,2422715.88
0.0013,2397765.5
0.0014,2411648.28
0.0014,2393548.63
0.0014,2388220.33
0.0013,2370156.73
0.0014,2393275.73
0.0014,2423732.43
0.0013,2418326.8
0.0013,2407730.26
0.0014,2387776.78
0.0013,2374173.9
0.0014,2346409.03
0.0013,2336772.45
0.0014,2318077.66
0.0013,2323238.97
0.0014,2326032.64
0.0013,2334184.48
0.0014,2327589.36
0.0013,2325880.61
0.0013,2316156.62
0.0013,2310293.49
0.0013,2296187.58
0.0013,2297504.36
0.0014,2060265.3
0.0013,2072292.18
0.0014,2059308.97
0.0013,2072758.51
0.0014,2065837.94
0.0014,2065084.24
0.0012,2062621.96
0.0013,2075715.59
0.0014,2074221.7
0.0014,2089808.35
0.0014,2122356.79
0.0014,2121195.33
0.0013,2102523.12
0.0014,2067603.15
0.0013,2071247.22
0.0014,2029635.04
0.0014,2008117.55
0.0013,1987941.72
0.0014,1957651.91
0.0014,1985366.73
0.0014,1965662.91
0.0013,1970474.92
0.0013,2016974.14
0.0013,2110442.38
0.0013,2126211.72
0.0013,2097061.3
0.0014,2095660.32
0.0015,2093241.63
0.0014,2069216.15
0.0014,2037973.18
0.0014,2000987.94
0.0014,2015168.63
0.0013,1991870.89
0.0014,2037274.02
0.0013,2029414.21
0.0013,2035455.25
0.0013,2027151.2
0.0014,2003195.77
0.0013,1983899.57
0.0013,2009529.32
0.0014,2003488.84
0.0013,2024014.53
0.0013,1986183.99
